datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-11-06 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4322.7,51.3,,56.3,
2024-11-06 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2962.3,42.2,,40.5,
2024-11-06 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2747.9,37.6,,37.2,
2024-11-06 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2473.6,33.6,,33.9,
2024-11-06 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2326.8,28.2,,33.2,
2024-11-06 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2241.3,31.5,,32.5,
2024-11-06 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2388.5,30.8,,35.4,
2024-11-06 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3068.9,31.7,,37.7,
2024-11-06 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4111.5,29.4,,42.2,
2024-11-06 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5466.9,74.7,,51.6,
2024-11-06 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,6598.7,94.7,,62.9,
2024-11-06 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7265.5,62.1,,69.6,
2024-11-06 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7413.7,57.4,,74.6,
2024-11-06 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,6893.7,54.4,,78.7,
2024-11-06 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7084.1,49.9,,81.9,
2024-11-06 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5627.2,53.0,,89.8,
2024-11-06 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4755.9,43.2,,99.8,
2024-11-06 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4315.7,51.1,,113.5,
2024-11-06 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4249.7,39.7,,101.1,
2024-11-06 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4089.3,38.0,,98.4,
2024-11-07 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4120.3,44.8,,87.2,
2024-11-07 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4678.6,44.3,,73.2,
2024-11-07 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4755.4,39.2,,62.9,
2024-11-07 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3657.3,36.4,,54.7,
2024-11-07 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2828.8,34.5,,48.7,
2024-11-07 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2395.9,31.5,,49.3,
2024-11-07 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1909.1,30.6,,38.7,
2024-11-07 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1574.9,32.0,,35.3,
2024-11-07 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1525.3,28.7,,32.3,
2024-11-07 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1646.1,28.7,,30.9,
2024-11-07 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1877.4,31.5,,33.5,
2024-11-07 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2058.7,33.4,,34.7,
2024-11-07 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2491.7,32.9,,32.4,
2024-11-07 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3892.2,51.6,,52.7,
2024-11-07 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3538.0,39.4,,48.1,
2024-11-07 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3280.1,45.0,,49.0,
2024-11-07 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3286.7,53.4,,54.4,
2024-11-07 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3074.2,57.9,,54.9,
2024-11-07 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2857.2,56.0,,54.8,
2024-11-07 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2745.5,55.5,,52.8,
2024-11-07 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2872.4,63.7,,54.8,
2024-11-07 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3194.7,62.1,,66.5,
2024-11-07 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3822.2,65.8,,79.6,
2024-11-07 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3617.2,47.8,,88.9,
2024-11-08 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3613.1,46.0,,82.1,
2024-11-08 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4432.8,50.9,,76.8,
2024-11-08 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4253.1,48.8,,79.5,
2024-11-08 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4175.8,42.0,,70.6,
2024-11-08 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3303.3,31.7,,53.9,
2024-11-08 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2732.2,32.2,,45.4,
2024-11-08 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2555.7,32.0,,40.3,
2024-11-08 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2118.5,28.9,,34.9,
2024-11-08 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1885.5,29.2,,30.0,
2024-11-08 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1791.4,27.8,,27.5,
2024-11-08 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1786.0,30.3,,25.9,
2024-11-08 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2166.0,28.0,,27.3,
2024-11-08 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2585.7,32.2,,30.9,
2024-11-08 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3374.4,34.1,,30.8,
2024-11-08 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5798.5,73.7,,44.5,
2024-11-08 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5153.6,84.7,,47.6,
2024-11-08 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3472.7,51.8,,42.0,
2024-11-08 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2857.1,42.2,,41.6,
2024-11-08 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2743.7,51.3,,47.3,
2024-11-08 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2567.5,47.8,,51.3,
2024-11-08 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2406.1,40.6,,50.6,
2024-11-08 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2233.3,39.2,,48.1,
2024-11-08 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2154.0,49.0,,49.5,
2024-11-08 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2602.3,46.9,,70.2,
2024-11-09 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3390.0,53.7,,82.4,
2024-11-09 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4572.9,61.4,,100.6,
2024-11-09 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4975.0,56.5,,124.1,
2024-11-09 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4814.9,46.6,,118.3,
2024-11-09 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4063.7,48.5,,92.3,
2024-11-09 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3449.5,37.5,,77.8,
2024-11-09 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2992.6,35.2,,56.4,
2024-11-09 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2492.6,29.8,,44.7,
2024-11-09 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2110.5,32.9,,37.4,
2024-11-09 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1989.4,30.5,,34.5,
2024-11-09 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2135.8,29.6,,35.4,
2024-11-09 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2547.8,30.5,,38.6,
2024-11-09 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3216.1,34.7,,43.5,
2024-11-09 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4062.4,42.4,,47.0,
2024-11-09 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5429.6,66.5,,59.8,
2024-11-09 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5235.8,77.0,,69.9,
2024-11-09 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3994.9,54.6,,63.4,
2024-11-09 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3429.0,51.5,,66.9,
2024-11-09 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3268.8,51.1,,74.0,
2024-11-09 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2898.1,46.9,,74.4,
2024-11-10 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4592.5,57.4,,58.5,
2024-11-11 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5333.9,57.9,,91.0,
2024-11-11 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5058.5,93.6,,88.0,
2024-11-11 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4281.8,104.1,,72.6,
2024-11-11 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3670.0,64.2,,60.2,
2024-11-11 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3301.1,43.1,,67.6,
2024-11-11 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2714.0,31.2,,46.4,
2024-11-11 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2006.0,31.2,,34.4,
2024-11-11 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1815.4,35.9,,32.1,
2024-11-11 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1704.8,33.4,,29.3,
2024-11-11 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1697.5,27.7,,26.4,
2024-11-11 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2188.7,40.8,,26.4,
2024-11-11 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3625.7,54.8,,37.3,
2024-11-11 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4727.3,73.7,,46.3,
2024-11-11 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5129.6,75.3,,52.3,
2024-11-11 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4290.5,74.7,,53.6,
2024-11-11 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3539.0,60.7,,55.3,
2024-11-11 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3320.9,52.5,,57.3,
2024-11-12 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4871.3,45.2,,84.1,
2024-11-12 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4204.0,38.0,,91.1,
2024-11-12 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3425.7,42.9,,69.5,
2024-11-12 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2657.7,67.7,,46.7,
2024-11-12 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2014.0,41.3,,37.8,
2024-11-12 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1738.7,36.2,,33.8,
2024-11-12 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1565.3,39.0,,32.5,
2024-11-12 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1467.5,32.9,,,
2024-11-12 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1434.5,29.6,,30.3,
2024-11-12 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1683.1,30.8,,30.6,
2024-11-12 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2302.4,37.6,,36.4,
2024-11-12 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2564.0,38.3,,46.1,
2024-11-12 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2671.4,41.3,,57.2,
2024-11-12 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2742.2,44.6,,62.4,
2024-11-12 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2676.9,47.6,,71.1,
2024-11-12 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2408.3,41.5,,68.9,
2024-11-12 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1955.1,47.1,,56.3,
2024-11-12 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1739.5,35.5,,48.5,
2024-11-12 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1715.5,31.5,,43.9,
2024-11-12 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1717.9,38.5,,39.1,
2024-11-12 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1824.1,32.9,,45.2,
2024-11-12 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2244.0,38.0,,57.9,
2024-11-13 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2618.2,43.2,,59.5,
2024-11-13 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3899.4,51.8,,70.6,
2024-11-13 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3911.1,47.4,,68.0,
2024-11-13 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3396.5,38.5,,56.3,
2024-11-13 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2934.5,28.9,,47.2,
2024-11-13 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2519.8,43.6,,46.2,
2024-11-13 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2520.5,32.2,,64.2,
2024-11-13 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1914.3,29.4,,42.4,
2024-11-13 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1513.0,29.9,,31.3,
2024-11-13 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1259.2,26.4,,24.6,
2024-11-13 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1349.9,31.9,,22.5,
2024-11-13 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1608.9,29.6,,28.1,
2024-11-13 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1899.8,46.0,,40.2,
2024-11-13 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1864.0,52.7,,43.3,
2024-11-13 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1828.3,40.4,,41.3,
2024-11-13 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1796.7,39.6,,43.0,
2024-11-13 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1928.6,35.2,,41.4,
2024-11-13 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1982.6,34.5,,41.2,
2024-11-13 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1969.4,36.4,,41.9,
2024-11-13 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1852.3,41.7,,41.9,
2024-11-13 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1870.4,42.9,,46.8,
2024-11-13 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1999.9,43.8,,58.7,
2024-11-13 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2268.7,41.5,,72.2,
2024-11-13 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2118.1,41.8,,67.5,
2024-11-14 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2181.1,43.1,,58.9,
2024-11-14 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2954.6,46.7,,60.5,
2024-11-14 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2870.1,50.4,,59.3,
2024-11-14 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2496.5,40.6,,49.7,
2024-11-14 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2118.6,36.4,,45.7,
2024-11-14 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2212.9,31.3,,43.6,
2024-11-14 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2456.4,32.9,,54.2,
2024-11-14 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4102.4,29.6,,50.5,
2024-11-14 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4902.6,29.2,,48.2,
2024-11-14 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4199.9,28.4,,42.3,
2024-11-14 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3619.7,29.4,,36.3,
2024-11-14 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3322.3,31.7,,35.5,
2024-11-14 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3512.0,30.6,,37.4,
2024-11-14 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3717.8,37.3,,39.4,
2024-11-14 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3252.4,35.7,,37.4,
2024-11-14 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2726.6,42.2,,34.0,
2024-11-14 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2450.2,35.9,,30.5,
2024-11-14 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2286.2,35.2,,29.3,
2024-11-14 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2001.0,39.0,,30.6,
2024-11-14 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1802.6,38.2,,29.1,
2024-11-14 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1705.1,44.1,,31.2,
2024-11-14 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1866.9,48.1,,44.7,
2024-11-14 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1884.1,45.9,,46.5,
2024-11-14 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1739.7,47.6,,41.2,
2024-11-15 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1941.5,49.9,,38.1,
2024-11-15 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2275.1,52.5,,34.6,
2024-11-15 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2393.7,46.2,,36.5,
2024-11-15 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3579.6,38.2,,53.0,
2024-11-15 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4347.6,41.5,,71.9,
2024-11-15 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3111.5,38.9,,44.8,
2024-11-15 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2753.0,35.2,,42.7,
2024-11-15 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2822.1,29.2,,45.1,
2024-11-15 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3307.4,30.1,,57.1,
2024-11-15 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3649.2,28.5,,53.8,
2024-11-15 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3745.8,31.9,,49.5,
2024-11-15 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3678.6,49.7,,44.8,
2024-11-15 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4109.9,36.1,,45.1,
2024-11-15 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3670.4,45.2,,41.2,
2024-11-15 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2726.0,39.2,,31.6,
2024-11-15 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2114.2,33.6,,23.7,
2024-11-15 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1776.7,33.6,,21.5,
2024-11-15 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1636.6,36.4,,20.0,
2024-11-15 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1417.6,39.0,,18.4,
2024-11-15 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1421.6,44.1,,20.6,
2024-11-15 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1597.6,46.2,,30.6,
2024-11-15 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1447.0,51.1,,28.7,
2024-11-15 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1325.6,46.4,,28.5,
2024-11-15 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1196.9,49.0,,24.2,
2024-11-16 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1337.1,52.7,,21.7,
2024-11-16 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2231.6,48.1,,24.4,
2024-11-16 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2540.8,44.3,,28.3,
2024-11-16 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2390.1,31.9,,29.6,
2024-11-16 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1890.4,31.0,,23.7,
2024-11-16 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1796.1,25.6,,25.0,
2024-11-16 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1850.8,26.4,,25.5,
2024-11-16 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1887.5,24.0,,27.8,
2024-11-16 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1678.0,25.0,,31.6,
2024-11-16 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1588.3,22.9,,30.7,
2024-11-16 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1503.0,25.0,,29.5,
2024-11-16 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1914.0,25.6,,28.1,
2024-11-16 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2234.3,42.2,,30.6,
2024-11-16 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1603.1,59.5,,22.8,
2024-11-16 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1403.5,39.6,,19.4,
2024-11-16 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1459.2,34.1,,19.4,
2024-11-16 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1753.9,35.7,,23.3,
2024-11-16 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1820.9,36.9,,23.0,
2024-11-16 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1752.5,39.6,,22.7,
2024-11-16 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1640.9,48.1,,24.9,
2024-11-16 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1817.1,46.7,,33.2,
2024-11-16 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1780.2,45.5,,30.0,
2024-11-16 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1868.0,46.4,,30.4,
2024-11-16 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2196.1,44.1,,33.5,
2024-11-17 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2487.4,49.5,,29.0,
2024-11-17 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2865.1,48.3,,31.4,
2024-11-17 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2538.5,43.8,,31.2,
2024-11-17 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2188.1,39.4,,31.3,
2024-11-17 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1922.1,34.5,,30.6,
2024-11-17 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1958.2,30.6,,26.0,
2024-11-17 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1706.7,27.5,,29.5,
2024-11-17 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1670.3,25.4,,28.3,
2024-11-17 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1671.7,24.9,,26.7,
2024-11-17 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1692.2,27.8,,25.1,
2024-11-17 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1749.2,24.0,,24.5,
2024-11-17 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1688.0,27.3,,28.8,
2024-11-17 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2424.6,29.4,,31.5,
2024-11-17 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3390.5,39.2,,35.1,
2024-11-17 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3239.3,39.4,,42.7,
2024-11-17 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2683.4,34.1,,44.5,
2024-11-17 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2699.6,31.2,,42.8,
2024-11-17 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2716.8,32.9,,41.2,
2024-11-17 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2617.4,18.9,,43.1,
2024-11-17 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2508.2,36.6,,37.9,
2024-11-17 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2352.8,60.9,,35.6,
2024-11-17 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2246.0,42.5,,35.7,
2024-11-17 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2633.6,43.1,,40.8,
2024-11-17 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3075.3,41.5,,48.2,
2024-11-18 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3719.9,37.3,,61.2,
2024-11-18 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5232.0,44.6,,65.4,
2024-11-18 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5385.0,45.3,,66.9,
2024-11-18 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5093.0,40.6,,84.1,
2024-11-18 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4374.5,34.7,,71.3,
